-75.6488,132.625,-0.518367542
-75.401,132.624,-0.516959889
-75.1226,132.576,-0.515527311
-74.8608,132.57,-0.514050647
-74.6358,132.517,-0.512933802
-74.3818,132.431,-0.511754601
-74.1819,132.374,-0.510789962
-73.9537,132.362,-0.509515691
-73.6948,132.316,-0.508171537
-73.4718,132.302,-0.506929193
-73.1907,132.25,-0.505470377
-72.9567,132.191,-0.504303598
-72.7733,132.146,-0.503383371
-72.5452,132.079,-0.50227192
-72.3035,132.018,-0.501059587
-72.0631,132.008,-0.499689577
-71.8439,131.941,-0.498622599
-71.5533,131.915,-0.497004812
-71.2537,131.834,-0.495505171
-71.0161,131.814,-0.494172654
-70.8037,131.759,-0.493096947
-70.5419,131.71,-0.491708713
-70.268,131.7,-0.490122834
-70.032,131.662,-0.48884656
-69.8501,131.567,-0.488067944
-69.6701,131.499,-0.487213885
-69.4704,131.388,-0.486376221
-69.2414,131.319,-0.485229809
-68.9608,131.272,-0.483703754
-68.6791,131.288,-0.481970408
-68.4108,131.28,-0.480389516
-68.1891,131.36,-0.478811336
-67.9957,131.271,-0.477927611
-67.7782,131.098,-0.477158146
-67.5241,130.88,-0.476305303
-67.2747,130.756,-0.475184668
-66.9956,130.695,-0.473684862
-66.7769,130.676,-0.472417718
-66.5926,130.632,-0.471435003
-66.3594,130.598,-0.470122148
-66.1717,130.565,-0.469081075
-65.9729,130.469,-0.468165017
-65.7231,130.363,-0.466965725
-65.4305,130.251,-0.46551916
-65.1905,130.168,-0.464301934
-64.9376,130.133,-0.462854875
-64.7391,130.089,-0.461767747
-64.5421,130.031,-0.460730833
-64.3208,129.917,-0.459713089
-64.0893,129.857,-0.458464262
-63.8645,129.785,-0.457290921
-63.5939,129.717,-0.455818105
-63.3755,129.674,-0.454590568
-63.1518,129.603,-0.453412756
-62.9673,129.535,-0.452468003
-62.724,129.52,-0.450993047
-62.4389,129.497,-0.449277947
-62.1988,129.428,-0.447980538
-61.959,129.309,-0.446832641
-61.7076,129.238,-0.445463798
-61.4896,129.162,-0.444317506
-61.3358,129.098,-0.443538394
-61.1662,128.992,-0.442783973
-60.9852,128.932,-0.441817559
-60.6369,128.848,-0.439858767
-60.3258,128.748,-0.438178465
-60.0638,128.708,-0.436627585
-59.8822,128.649,-0.435643725
-59.7116,128.632,-0.4346037
-59.5822,128.594,-0.433888445
-59.4365,128.511,-0.43320121
-59.2212,128.442,-0.432024382
-58.959,128.394,-0.430481313
-58.6822,128.368,-0.428776002
-58.3481,128.327,-0.426741446
-58.0287,128.234,-0.424949203
-57.7554,128.109,-0.423544067
-57.5304,128.053,-0.422246878
-57.3415,128.016,-0.421126581
-57.1465,127.949,-0.420052058
-56.946,127.928,-0.418805853
-56.6705,127.923,-0.41702149
-56.3763,127.866,-0.415261828
-56.1409,127.779,-0.413970021
-55.9542,127.7,-0.412971948
-55.7908,127.657,-0.412021547
-55.653,127.606,-0.411261247
-55.5,127.524,-0.410488574
-55.3162,127.432,-0.409539699
-55.1239,127.381,-0.408415105
-54.9152,127.322,-0.407202768
-54.641,127.255,-0.405576336
-54.2847,127.21,-0.403337565
-53.9622,127.133,-0.401408687
-53.6985,127.058,-0.399861374
-53.4825,126.944,-0.398739187
-53.2662,126.874,-0.397488088
-53.0279,126.865,-0.395915471
-52.7476,126.82,-0.394158944
-52.478,126.796,-0.392412123
-52.1524,126.716,-0.39043985
-51.8258,126.612,-0.388521554
-51.5136,126.525,-0.386647789
-51.2483,126.476,-0.384982609
-51.0305,126.415,-0.383669949
-50.7654,126.339,-0.382073424
-50.4827,126.269,-0.380336367
-50.2666,126.178,-0.379107735
-49.9675,126.15,-0.377136265
-49.6245,126.141,-0.374808135
-49.3738,126.056,-0.373314729
-49.1287,125.975,-0.371845394
-48.9169,125.942,-0.370473641
-48.6795,125.873,-0.369019027
-48.4719,125.852,-0.367639487
-48.2325,125.797,-0.366128017
-48.0014,125.735,-0.364689632
-47.7348,125.671,-0.363006686
-47.5153,125.622,-0.36160843
-47.1504,125.496,-0.35939507
-46.8111,125.449,-0.357146407
-46.5161,125.365,-0.355299078
-46.1736,125.278,-0.353120738
-45.9184,125.239,-0.351426729
-45.6392,125.161,-0.349660617
-45.4349,125.149,-0.348249885
-45.1923,125.113,-0.346627992
-44.9089,125.085,-0.344694001
-44.5894,125.017,-0.342601578
-44.2119,124.906,-0.340199519
-43.8381,124.848,-0.337682727
-43.4953,124.837,-0.335263643
-43.2405,124.747,-0.333665489
-42.9778,124.623,-0.332090675
-42.6442,124.547,-0.329883261
-42.2835,124.495,-0.327415906
-41.9726,124.47,-0.325236002
-41.7035,124.402,-0.323458154
-41.4377,124.301,-0.321779757
-41.2508,124.304,-0.320418712
-41.0187,124.263,-0.318833991
-40.7278,124.15,-0.316990896
-40.3333,123.856,-0.314816723
-39.9189,123.647,-0.31228216
-39.5295,123.394,-0.310022107
-39.1863,123.29,-0.30774093
-38.8918,123.261,-0.305637425
-38.6643,123.234,-0.304020538
-38.4187,123.17,-0.302352784
-38.1059,123.216,-0.299931296
-37.7933,123.171,-0.297716517
-37.4982,123.111,-0.295661132
-37.1826,123.065,-0.29341701
-36.8546,122.954,-0.291220992
-36.5307,122.811,-0.289119956
-36.2882,122.695,-0.287561813
-36.0265,122.651,-0.285696285
-35.7694,122.66,-0.283745772
-35.5548,122.658,-0.282136943
-35.2913,122.588,-0.280305797
-34.9603,122.497,-0.278006474
-34.5919,122.378,-0.275477658
-34.2773,122.298,-0.273265421
-34.0505,122.258,-0.271629714
-33.7692,122.245,-0.269520496
-33.5227,122.204,-0.267731618
-33.2369,122.124,-0.265721169
-32.9727,122.01,-0.263940995
-32.7114,121.95,-0.262067115
-32.4867,121.911,-0.260427012
-32.3088,121.837,-0.259214405
-32.0635,121.745,-0.257518381
-31.7686,121.696,-0.255350238
-31.4152,121.628,-0.252764928
-31.0751,121.566,-0.250264122
-30.8279,121.526,-0.248432876
-30.6353,121.428,-0.247134573
-30.4178,121.382,-0.245539187
-30.1627,121.323,-0.243674573
-29.8491,121.26,-0.241359259
-29.5041,121.152,-0.23887968
-29.2257,121.075,-0.236854224
-28.9371,120.985,-0.234768775
-28.6682,120.986,-0.232663543
-28.4394,120.937,-0.230962446
-28.1921,120.888,-0.22911347
-27.9866,120.783,-0.227691639
-27.7471,120.677,-0.226000624
-27.4746,120.671,-0.223865622
-27.1866,120.687,-0.221566997
-26.9071,120.629,-0.219463961
-26.6619,120.526,-0.217706868
-26.4563,120.401,-0.216297416
-26.2226,120.367,-0.214503786
-25.9619,120.401,-0.212376917
-25.6719,120.398,-0.210079256
-25.3704,120.285,-0.20787228
-25.0994,120.134,-0.2059656
-24.885,120.098,-0.204314498
-24.7012,120.036,-0.202948558
-24.5017,120.026,-0.201369881
-24.2703,119.985,-0.199584775
-24.0692,119.928,-0.198065744
-23.8129,119.852,-0.196131663
-23.5121,119.807,-0.193787013
-23.1457,119.772,-0.190894907
-22.8691,119.702,-0.188775432
-22.6568,119.617,-0.187193604
-22.4234,119.602,-0.185331998
-22.1117,119.614,-0.182795231
-21.7569,119.576,-0.179981476
-21.3744,119.481,-0.177021166
-21.0673,119.422,-0.174613968
-20.8045,119.317,-0.172627772
-20.568,119.219,-0.170841105
-20.2481,119.129,-0.16835891
-19.8852,119.073,-0.165473058
-19.5524,119.085,-0.162736626
-19.2307,119.03,-0.160177697
-18.9804,118.959,-0.158220493
-18.7592,118.867,-0.156525756
-18.5044,118.795,-0.154525705
-18.1425,118.752,-0.151604116
-17.7467,118.721,-0.148383699
-17.4138,118.658,-0.145716051
-17.1405,118.578,-0.143556074
-16.8684,118.497,-0.141402931
-16.6245,118.387,-0.139512793
-16.335,118.325,-0.137184855
-16.0484,118.314,-0.134819618
-15.748,118.245,-0.132401962
-15.4853,118.206,-0.13026087
-15.2651,118.141,-0.128498899
-15.024,118.064,-0.126572729
-14.7289,118.011,-0.124167472
-14.3823,117.927,-0.12136001
-14.0795,117.867,-0.118889098
-13.8263,117.835,-0.116802025
-13.624,117.79,-0.115151786
-13.4543,117.765,-0.113753809
-13.2311,117.761,-0.111886299
-12.9496,117.715,-0.109567501
-12.6122,117.667,-0.106777863
-12.3256,117.592,-0.104435308
-12.0032,117.486,-0.1018138
-11.7224,117.404,-0.099516851
-11.4918,117.371,-0.097598966
-11.3054,117.372,-0.096024865
-11.1026,117.304,-0.094366976
-10.8341,117.303,-0.092098671
-10.5225,117.26,-0.089496768
-10.1694,117.198,-0.086554311
-9.89719,117.101,-0.084318017
-9.63453,117.053,-0.082124001
-9.41648,117.034,-0.080286402
-9.23799,116.983,-0.078805114
-9.01522,116.952,-0.076932648
-8.73417,116.915,-0.074566788
-8.40781,116.878,-0.071812931
-8.12496,116.805,-0.06944817
-7.88872,116.749,-0.067467361
-7.698,116.681,-0.065879279
-7.50614,116.701,-0.064230938
-7.35431,116.698,-0.062936787
-7.17303,116.649,-0.061415094
-6.94053,116.614,-0.059446998
-6.66145,116.594,-0.057071684
-6.40183,116.519,-0.054887186
-6.11331,116.443,-0.052452295
-5.86529,116.386,-0.050352553
-5.64132,116.379,-0.048435781
-5.46785,116.402,-0.046939345
-5.33039,116.381,-0.045769218
-5.22367,116.341,-0.044869513
-5.05199,116.343,-0.043395978
-4.84548,116.329,-0.041629178
-4.66449,116.284,-0.040091419
-4.42727,116.269,-0.038059432
-4.23682,116.24,-0.036432771
-4.04494,116.201,-0.034795806
-3.7921,116.129,-0.032642605
-3.62028,116.103,-0.031171523
-3.41456,116.115,-0.029398237
-3.25868,116.115,-0.028056882
-3.0698,116.082,-0.026438937
-2.81551,116.031,-0.024260393
-2.53822,115.97,-0.021883373
-2.32885,115.899,-0.020091085
-2.12283,115.886,-0.018316213
-2.00184,115.893,-0.017271457
-1.89162,115.846,-0.016327296
-1.79636,115.837,-0.01550641
-1.65154,115.852,-0.014254636
-1.49507,115.799,-0.012910189
-1.28366,115.741,-0.011090343
-1.02099,115.715,-0.008823087
-0.72748,115.673,-0.006289025
-0.4666,115.612,-0.004035891
-0.250747,115.571,-0.002169633
-0.0708741,115.606,-0.000613066
0.113064,115.565,0.000978358
0.371365,115.546,0.00321399
0.590264,115.494,0.005110732
0.777959,115.397,0.006741486
0.973434,115.289,0.008443224
1.08684,115.257,0.00942943
1.19761,115.224,0.010393381
1.35549,115.182,0.011767702
1.55762,115.132,0.013528167
1.80624,115.066,0.015696137
1.99954,115.039,0.01737966
2.11999,115.014,0.018430365
2.1984,115.023,0.019110372
2.35003,114.964,0.020438596
2.57198,114.853,0.022389926
2.86256,114.766,0.024937408
3.09961,114.671,0.027023881
3.30196,114.609,0.028802684
3.49766,114.612,0.030507929
3.71941,114.57,0.032452685
3.87158,114.549,0.033785601
3.98326,114.494,0.034776094
4.14518,114.445,0.036204017
4.38677,114.361,0.038340171
4.5702,114.297,0.039964012
4.7694,114.223,0.041730922
4.98494,114.208,0.043620219
5.20324,114.143,0.045553738
5.36946,114.056,0.047042668
5.5005,114.004,0.04821092
5.68234,113.969,0.049817393
5.8198,113.957,0.05102581
5.91851,113.901,0.051915188
6.07406,113.846,0.053302763
6.31627,113.773,0.055459493
6.63251,113.662,0.058286827
6.93209,113.54,0.060978473
7.20491,113.467,0.06341271
7.42218,113.411,0.065351779
7.60884,113.381,0.067008127
7.75786,113.346,0.068337478
7.87477,113.316,0.069382345
8.03267,113.258,0.070805082
8.23025,113.171,0.072596218
8.45527,113.097,0.074622402
8.74477,113.037,0.077208232
9.04096,112.919,0.079895454
9.30443,112.851,0.082262739
9.4705,112.82,0.08374711
9.58063,112.787,0.084741026
9.63719,112.738,0.085275757
9.77027,112.714,0.086465827
9.94846,112.675,0.08806504
10.12,112.62,0.089619005
10.3461,112.579,0.091643378
10.6128,112.511,0.094048502
10.8351,112.432,0.096073565
11.0035,112.36,0.097619481
11.1895,112.329,0.099286098
11.3103,112.322,0.100357043
11.4556,112.256,0.101696841
11.6079,112.17,0.103117834
11.7008,112.163,0.103943636
11.8322,112.14,0.105123791
11.9895,112.064,0.106582542
12.2068,111.997,0.108563672
12.4712,111.928,0.110963941
12.6865,111.889,0.112902513
12.9203,111.895,0.114958965
13.1139,111.801,0.116763257
13.2591,111.716,0.118133156
13.385,111.648,0.119316259
13.5143,111.66,0.120444977
13.6324,111.599,0.121553003
13.827,111.535,0.123340766
13.9585,111.522,0.124516119
14.1081,111.467,0.125898084
14.3071,111.412,0.127717161
14.4942,111.405,0.129376955
14.737,111.346,0.131588401
14.9978,111.222,0.134037112
15.2269,111.163,0.136130941
15.4133,111.127,0.137820573
15.55,111.08,0.139085346
15.6719,111.055,0.140192639
15.7483,111.059,0.140862083
15.8517,111.056,0.141778428
15.9924,110.997,0.143094827
16.1633,110.938,0.144678703
16.3731,110.874,0.146613413
16.6286,110.799,0.148967181
16.8359,110.725,0.150895678
16.9783,110.689,0.152201169
17.1362,110.636,0.153667025
17.2975,110.579,0.155169155
17.4107,110.537,0.156226628
17.5068,110.471,0.157167165
17.6395,110.35,0.158509467
17.8119,110.283,0.160128042
17.981,110.305,0.16159035
18.141,110.344,0.162946404
18.3099,110.371,0.164396917
18.4739,110.356,0.1658648
18.6328,110.376,0.167235359
18.8338,110.33,0.169074547
19.0666,110.269,0.171216941
19.2778,110.193,0.173193054
19.4528,110.119,0.174848641
19.5823,110.088,0.176037363
19.7524,110.077,0.177552072
19.8771,110.058,0.178679549
19.9934,110.053,0.179710685
20.0553,110.04,0.180275954
20.1707,109.996,0.1813617
20.3041,109.98,0.182560732
20.486,109.959,0.184194063
20.7111,109.884,0.186295937
20.9522,109.858,0.188457491
21.1597,109.803,0.190372389
21.3359,109.746,0.192016409
21.4508,109.778,0.192970165
21.6076,109.69,0.194497615
21.8259,109.615,0.196543658
22.0546,109.578,0.198614976
22.2965,109.497,0.200880215
22.5088,109.446,0.202833086
22.6263,109.418,0.203913624
22.7089,109.392,0.204684753
22.8225,109.374,0.205713013
22.9842,109.373,0.207131161
23.16,109.34,0.208731192
23.2768,109.305,0.209818539
23.4582,109.273,0.211465662
23.6723,109.226,0.21342694
23.8469,109.141,0.215115532
23.9942,109.117,0.216449427
24.1394,109.151,0.217652682
24.2433,109.104,0.218651186
24.3732,109.096,0.21980109
24.5314,109.055,0.221262293
24.7239,109.065,0.222922034
24.8873,108.995,0.224485828
25.0464,108.931,0.22600099
25.1853,108.907,0.227260109
25.2999,108.932,0.228208149
25.3696,108.904,0.228871961
25.4786,108.841,0.2299495
25.5796,108.836,0.230839301
25.7191,108.852,0.232020705
25.8595,108.804,0.233341181
25.9639,108.742,0.234377928
26.1278,108.675,0.23594343
26.3059,108.673,0.237496339
26.5225,108.685,0.239352859
26.6583,108.687,0.240527518
26.8076,108.634,0.241936255
26.9089,108.594,0.242900991
26.9955,108.579,0.243684527
27.1017,108.609,0.244540562
27.2556,108.589,0.245917547
27.4469,108.543,0.24767482
27.6666,108.474,0.249728579
27.851,108.444,0.251390679
27.9659,108.436,0.252402236
28.0331,108.443,0.252967578
28.1279,108.427,0.2538227
28.2676,108.407,0.255074541
28.4399,108.423,0.256525935
28.635,108.394,0.258274837
28.8444,108.325,0.260238077
29.0126,108.312,0.26171744
29.1789,108.297,0.26318427
29.3139,108.299,0.26434145
29.4929,108.235,0.266030715
29.6321,108.141,0.267448891
29.7865,108.121,0.268823815
29.9061,108.067,0.269980046
30.0539,108.081,0.271216542
30.1634,108.068,0.272187856
30.2413,108.014,0.27298621
30.3733,108.009,0.274131147
30.499,107.963,0.275320748
30.6914,107.93,0.277050781
30.9216,107.875,0.279157954
31.1465,107.873,0.281088358
31.313,107.809,0.282671402
31.4703,107.783,0.284081311
31.6326,107.73,0.285601194
31.8425,107.705,0.28745708
32.1113,107.68,0.289814187
32.3421,107.606,0.291970823
32.5327,107.538,0.293769707
32.6571,107.49,0.294953328
32.8299,107.477,0.296458203
32.9623,107.469,0.297605441
33.1456,107.43,0.299265882
33.33,107.346,0.301053841
33.5445,107.366,0.302822288
33.7943,107.348,0.304988611
34.0058,107.292,0.306930426
34.164,107.284,0.308291298
34.2665,107.238,0.309282821
34.4073,107.215,0.310536099
34.5044,107.218,0.311348816
34.6373,107.169,0.312605359
34.7949,107.088,0.314158417
35.066,107,0.316689738
35.3049,106.948,0.318849248
35.5501,106.952,0.320904048
35.6859,106.979,0.321971236
35.804,106.938,0.323079707
35.9129,106.929,0.324020526
36.0684,106.899,0.325411768
36.2808,106.884,0.327237246
36.5035,106.826,0.32927041
36.778,106.765,0.331745377
36.9708,106.768,0.333350069
37.1751,106.726,0.335179881
37.334,106.661,0.336696953
37.5507,106.637,0.338576224
37.7906,106.572,0.34076833
37.9928,106.526,0.342589284
38.2074,106.532,0.344357443
38.4212,106.478,0.346296336
38.6293,106.422,0.348193186
38.841,106.425,0.349940652
39.0812,106.368,0.352104292
39.2284,106.345,0.353393237
39.339,106.343,0.354314492
39.5211,106.303,0.355942777
39.7852,106.266,0.358238016
40.0521,106.199,0.360647237
40.3156,106.173,0.36289893
40.4916,106.104,0.364563412
40.643,106.029,0.366044592
40.7752,105.965,0.367333564
40.9733,105.954,0.368995836
41.14,105.908,0.370510306
41.3296,105.856,0.372231234
41.5258,105.847,0.373867427
41.666,105.799,0.37516941
41.7803,105.751,0.37625941
41.9102,105.777,0.377237281
42.0476,105.766,0.378395193
42.18,105.737,0.379570068
42.4095,105.688,0.381601346
42.6361,105.682,0.38346637
42.8586,105.627,0.38545704
43.0355,105.59,0.387016649
43.1869,105.572,0.388305366
43.2812,105.504,0.389296502
43.3685,105.512,0.389977897
43.4914,105.502,0.391007335
43.6279,105.503,0.392109368
43.8154,105.476,0.393716759
43.9834,105.393,0.395354087
44.1466,105.225,0.397240973
44.2847,105.186,0.398488996
44.3746,105.127,0.399415742
44.4382,105.033,0.400250037
44.6083,104.94,0.401941673
44.8044,104.878,0.403736771
44.9698,104.807,0.405315016
45.1428,104.783,0.406791407
45.2787,104.798,0.407832697
45.3728,104.798,0.408589118
45.4518,104.752,0.409384066
45.5179,104.704,0.410082533
45.5905,104.625,0.410941901
45.7162,104.543,0.412238916
45.8398,104.501,0.413378782
45.9437,104.442,0.414420397
46.1229,104.392,0.416034069
46.3976,104.299,0.418564458
46.622,104.2,0.420713011
46.786,104.113,0.422335817
46.8995,104.054,0.423454763
47.0502,103.984,0.424910547
47.1887,103.934,0.426196597
47.356,103.846,0.427850041
47.5126,103.771,0.429371126
47.6066,103.716,0.430320686
47.7474,103.645,0.431701599
47.8881,103.586,0.433037723
48.0779,103.525,0.434771302
48.2895,103.422,0.436832785
48.4556,103.335,0.438473957
48.5596,103.281,0.4394999
48.6386,103.262,0.440197061
48.7376,103.176,0.441303103
48.8865,103.083,0.442831373
49.0517,102.975,0.444545746
49.1852,102.967,0.445632098
49.2973,102.901,0.446767943
49.459,102.848,0.448246424
49.6024,102.778,0.449644674
49.7834,102.726,0.451270648
49.9115,102.657,0.452544159
50.0638,102.63,0.453847035
50.1684,102.583,0.454850745
50.2471,102.531,0.455669998
50.3469,102.514,0.456520169
50.4781,102.417,0.457926047
50.5847,102.321,0.459135573
50.7424,102.285,0.46051342
50.8533,102.229,0.461601482
50.9828,102.141,0.46296048
51.0929,102.116,0.463920986
51.1142,101.942,0.464770754
51.1053,101.687,0.465705141
51.1748,101.414,0.467331016
51.2848,101.132,0.469317463
51.4073,101.167,0.470140745
51.577,101.725,0.469250879
51.661,101.664,0.470149759
51.7783,101.511,0.471675685
51.9142,101.396,0.473197145
52.0075,101.307,0.474282602
